Timestamp,Mode,Data
12:48:36.304,RX,"68.75"
12:48:36.422,RX,"Pressure values:"
12:48:36.423,RX,"68.85"
12:48:36.542,RX,"Pressure values:"
12:48:36.543,RX,"68.65"
12:48:36.662,RX,"Pressure values:"
12:48:36.663,RX,"68.95"
12:48:36.782,RX,"Pressure values:"
12:48:36.783,RX,"68.75"
12:48:36.903,RX,"Pressure values:"
12:48:36.904,RX,"68.85"
12:48:37.022,RX,"Pressure values:"
12:48:37.023,RX,"68.75"
12:48:37.142,RX,"Pressure values:"
12:48:37.143,RX,"68.65"
12:48:37.262,RX,"Pressure values:"
12:48:37.263,RX,"68.85"
12:48:37.382,RX,"Pressure values:"
12:48:37.383,RX,"68.95"
12:48:37.503,RX,"Pressure values:"
12:48:37.504,RX,"68.25"
12:48:37.622,RX,"Pressure values:"
12:48:37.623,RX,"69.15"
12:48:37.742,RX,"Pressure values:"
12:48:37.743,RX,"68.65"
12:48:37.862,RX,"Pressure values:"
12:48:37.863,RX,"68.55"
12:48:37.982,RX,"Pressure values:"
12:48:37.983,RX,"68.75"
12:48:38.102,RX,"Pressure values:"
12:48:38.104,RX,"68.75"
12:48:38.223,RX,"Pressure values:"
12:48:38.223,RX,"68.95"
12:48:38.341,RX,"Pressure values:"
12:48:38.342,RX,"68.75"
12:48:38.462,RX,"Pressure values:"
12:48:38.463,RX,"68.85"
12:48:38.582,RX,"Pressure values:"
12:48:38.583,RX,"68.75"
12:48:38.702,RX,"Pressure values:"
12:48:38.704,RX,"69.15"
12:48:38.823,RX,"Pressure values:"
12:48:38.823,RX,"66.55"
12:48:38.942,RX,"Pressure values:"
12:48:38.943,RX,"69.85"
12:48:39.062,RX,"Pressure values:"
12:48:39.063,RX,"67.95"
12:48:39.182,RX,"Pressure values:"
12:48:39.183,RX,"69.25"
12:48:39.303,RX,"Pressure values:"
12:48:39.304,RX,"68.65"
12:48:39.422,RX,"Pressure values:"
12:48:39.423,RX,"69.05"
12:48:39.542,RX,"Pressure values:"
12:48:39.543,RX,"68.85"
12:48:39.662,RX,"Pressure values:"
12:48:39.663,RX,"68.85"
12:48:39.782,RX,"Pressure values:"
12:48:39.784,RX,"69.05"
12:48:39.902,RX,"Pressure values:"
12:48:39.904,RX,"68.65"
12:48:40.022,RX,"Pressure values:"
12:48:40.022,RX,"68.85"
12:48:40.142,RX,"Pressure values:"
12:48:40.143,RX,"68.65"
12:48:40.262,RX,"Pressure values:"
12:48:40.263,RX,"68.95"
12:48:40.382,RX,"Pressure values:"
12:48:40.383,RX,"68.75"
12:48:40.502,RX,"Pressure values:"
12:48:40.504,RX,"68.95"
12:48:40.622,RX,"Pressure values:"
12:48:40.624,RX,"68.75"
12:48:40.742,RX,"Pressure values:"
12:48:40.743,RX,"68.55"
12:48:40.862,RX,"Pressure values:"
12:48:40.863,RX,"69.35"
12:48:40.982,RX,"Pressure values:"
12:48:40.984,RX,"69.95"
12:48:41.102,RX,"Pressure values:"
12:48:41.104,RX,"69.55"
12:48:41.223,RX,"Pressure values:"
12:48:41.223,RX,"68.95"
12:48:41.342,RX,"Pressure values:"
12:48:41.343,RX,"68.85"
12:48:41.462,RX,"Pressure values:"
12:48:41.463,RX,"68.65"
12:48:41.582,RX,"Pressure values:"
12:48:41.584,RX,"68.95"
12:48:41.703,RX,"Pressure values:"
12:48:41.704,RX,"68.65"
12:48:41.822,RX,"Pressure values:"
12:48:41.823,RX,"69.05"
12:48:41.941,RX,"Pressure values:"
12:48:41.942,RX,"68.65"
12:48:42.062,RX,"Pressure values:"
12:48:42.063,RX,"68.95"
12:48:42.182,RX,"Pressure values:"
12:48:42.183,RX,"68.55"
12:48:42.303,RX,"Pressure values:"
12:48:42.304,RX,"68.35"
12:48:42.423,RX,"Pressure values:"
12:48:42.425,RX,"69.05"
12:48:42.542,RX,"Pressure values:"
12:48:42.543,RX,"68.75"
12:48:42.668,RX,"Pressure values:"
12:48:42.668,RX,"69.25"
12:48:42.783,RX,"Pressure values:"
12:48:42.783,RX,"68.25"
12:48:42.902,RX,"Pressure values:"
12:48:42.904,RX,"69.25"
12:48:43.022,RX,"Pressure values:"
12:48:43.023,RX,"68.95"
12:48:43.142,RX,"Pressure values:"
12:48:43.144,RX,"68.95"
12:48:43.262,RX,"Pressure values:"
12:48:43.263,RX,"68.75"
12:48:43.382,RX,"Pressure values:"
12:48:43.382,RX,"68.65"
12:48:43.502,RX,"Pressure values:"
12:48:43.504,RX,"68.95"
12:48:43.623,RX,"Pressure values:"
12:48:43.623,RX,"68.65"
12:48:43.742,RX,"Pressure values:"
12:48:43.744,RX,"68.95"
12:48:43.862,RX,"Pressure values:"
12:48:43.864,RX,"68.65"
12:48:43.982,RX,"Pressure values:"
12:48:43.983,RX,"69.55"
12:48:44.103,RX,"Pressure values:"
12:48:44.104,RX,"68.85"
12:48:44.222,RX,"Pressure values:"
12:48:44.223,RX,"69.15"
12:48:44.342,RX,"Pressure values:"
12:48:44.344,RX,"68.75"
12:48:44.462,RX,"Pressure values:"
12:48:44.464,RX,"68.85"
12:48:44.582,RX,"Pressure values:"
12:48:44.584,RX,"68.75"
12:48:44.703,RX,"Pressure values:"
12:48:44.705,RX,"68.75"
12:48:44.823,RX,"Pressure values:"
12:48:44.823,RX,"69.05"
12:48:44.942,RX,"Pressure values:"
12:48:44.944,RX,"68.55"
12:48:45.062,RX,"Pressure values:"
12:48:45.063,RX,"69.15"
12:48:45.182,RX,"Pressure values:"
12:48:45.184,RX,"68.75"
12:48:45.303,RX,"Pressure values:"
12:48:45.304,RX,"68.95"
12:48:45.422,RX,"Pressure values:"
12:48:45.423,RX,"68.95"
12:48:45.542,RX,"Pressure values:"
12:48:45.544,RX,"68.85"
12:48:45.662,RX,"Pressure values:"
12:48:45.663,RX,"68.85"
12:48:45.782,RX,"Pressure values:"
12:48:45.783,RX,"68.65"
12:48:45.903,RX,"Pressure values:"
12:48:45.904,RX,"68.95"
12:48:46.022,RX,"Pressure values:"
12:48:46.023,RX,"68.45"
12:48:46.143,RX,"Pressure values:"
12:48:46.143,RX,"68.95"
12:48:46.262,RX,"Pressure values:"
12:48:46.264,RX,"68.65"
12:48:46.382,RX,"Pressure values:"
12:48:46.384,RX,"69.05"
12:48:46.502,RX,"Pressure values:"
12:48:46.504,RX,"68.85"
12:48:46.623,RX,"Pressure values:"
12:48:46.623,RX,"68.85"
12:48:46.742,RX,"Pressure values:"
12:48:46.744,RX,"68.85"
12:48:46.862,RX,"Pressure values:"
12:48:46.864,RX,"68.95"
12:48:46.983,RX,"Pressure values:"
12:48:46.983,RX,"68.85"
12:48:47.103,RX,"Pressure values:"
12:48:47.104,RX,"68.65"
12:48:47.223,RX,"Pressure values:"
12:48:47.223,RX,"69.05"
12:48:47.342,RX,"Pressure values:"
12:48:47.343,RX,"68.55"
12:48:47.462,RX,"Pressure values:"
12:48:47.464,RX,"68.95"
12:48:47.582,RX,"Pressure values:"
12:48:47.583,RX,"68.65"
12:48:47.703,RX,"Pressure values:"
12:48:47.704,RX,"68.75"
12:48:47.822,RX,"Pressure values:"
12:48:47.824,RX,"68.65"
12:48:47.943,RX,"Pressure values:"
12:48:47.943,RX,"68.55"
12:48:48.062,RX,"Pressure values:"
12:48:48.064,RX,"68.85"
12:48:48.182,RX,"Pressure values:"
12:48:48.184,RX,"68.75"
12:48:48.333,RX,"Pressure values:"
12:48:48.334,RX,"68.85"
12:48:48.453,RX,"Pressure values:"
12:48:48.453,RX,"68.95"
12:48:48.571,RX,"Pressure values:"
12:48:48.572,RX,"68.85"
12:48:48.693,RX,"Pressure values:"
12:48:48.693,RX,"68.95"
12:48:48.812,RX,"Pressure values:"
12:48:48.814,RX,"68.85"
12:48:48.933,RX,"Pressure values:"
12:48:48.935,RX,"68.95"
12:48:49.052,RX,"Pressure values:"
12:48:49.053,RX,"68.95"
12:48:49.172,RX,"Pressure values:"
12:48:49.174,RX,"68.75"
12:48:49.292,RX,"Pressure values:"
12:48:49.293,RX,"69.05"
12:48:49.412,RX,"Pressure values:"
12:48:49.413,RX,"68.75"
12:48:49.533,RX,"Pressure values:"
12:48:49.534,RX,"68.95"
12:48:49.654,RX,"Pressure values:"
12:48:49.654,RX,"68.85"
12:48:49.772,RX,"Pressure values:"
12:48:49.773,RX,"68.75"
12:48:49.892,RX,"Pressure values:"
12:48:49.894,RX,"68.85"
12:48:50.012,RX,"Pressure values:"
12:48:50.014,RX,"68.75"
12:48:50.133,RX,"Pressure values:"
12:48:50.135,RX,"68.85"
12:48:50.253,RX,"Pressure values:"
12:48:50.253,RX,"68.85"
12:48:50.372,RX,"Pressure values:"
12:48:50.374,RX,"68.95"
12:48:50.493,RX,"Pressure values:"
12:48:50.493,RX,"69.05"
12:48:50.612,RX,"Pressure values:"
12:48:50.614,RX,"69.05"
12:48:50.733,RX,"Pressure values:"
12:48:50.734,RX,"68.95"
12:48:50.852,RX,"Pressure values:"
12:48:50.853,RX,"68.75"
12:48:50.972,RX,"Pressure values:"
12:48:50.974,RX,"68.85"
12:48:51.092,RX,"Pressure values:"
12:48:51.093,RX,"68.85"
12:48:51.213,RX,"Pressure values:"
12:48:51.213,RX,"69.05"
12:48:51.333,RX,"Pressure values:"
12:48:51.334,RX,"68.55"
12:48:51.452,RX,"Pressure values:"
12:48:51.454,RX,"68.85"
12:48:51.573,RX,"Pressure values:"
12:48:51.574,RX,"68.65"
12:48:51.692,RX,"Pressure values:"
12:48:51.693,RX,"68.85"
12:48:51.813,RX,"Pressure values:"
12:48:51.813,RX,"68.95"
12:48:51.933,RX,"Pressure values:"
12:48:51.935,RX,"68.85"
12:48:52.053,RX,"Pressure values:"
12:48:52.053,RX,"68.95"
12:48:52.173,RX,"Pressure values:"
12:48:52.174,RX,"68.75"
12:48:52.292,RX,"Pressure values:"
12:48:52.293,RX,"68.95"
12:48:52.412,RX,"Pressure values:"
12:48:52.414,RX,"68.75"
12:48:52.533,RX,"Pressure values:"
12:48:52.534,RX,"68.85"
12:48:52.653,RX,"Pressure values:"
12:48:52.653,RX,"68.85"
12:48:52.772,RX,"Pressure values:"
12:48:52.774,RX,"68.75"
12:48:52.892,RX,"Pressure values:"
12:48:52.894,RX,"68.75"
12:48:53.013,RX,"Pressure values:"
12:48:53.013,RX,"68.85"
12:48:53.133,RX,"Pressure values:"
12:48:53.135,RX,"68.85"
12:48:53.252,RX,"Pressure values:"
12:48:53.254,RX,"68.55"
12:48:53.373,RX,"Pressure values:"
12:48:53.374,RX,"68.85"
12:48:53.493,RX,"Pressure values:"
12:48:53.493,RX,"68.85"
12:48:53.612,RX,"Pressure values:"
12:48:53.612,RX,"68.95"
12:48:53.733,RX,"Pressure values:"
12:48:53.735,RX,"68.75"
12:48:53.852,RX,"Pressure values:"
12:48:53.854,RX,"69.05"
12:48:53.973,RX,"Pressure values:"
12:48:53.974,RX,"68.85"
12:48:54.092,RX,"Pressure values:"
12:48:54.093,RX,"68.95"
12:48:54.213,RX,"Pressure values:"
12:48:54.213,RX,"68.85"
12:48:54.333,RX,"Pressure values:"
12:48:54.334,RX,"68.95"
12:48:54.452,RX,"Pressure values:"
12:48:54.453,RX,"68.95"
12:48:54.572,RX,"Pressure values:"
12:48:54.574,RX,"69.05"
12:48:54.692,RX,"Pressure values:"
12:48:54.694,RX,"68.95"
12:48:54.813,RX,"Pressure values:"
12:48:54.813,RX,"68.95"
12:48:54.933,RX,"Pressure values:"
12:48:54.934,RX,"68.95"
12:48:55.052,RX,"Pressure values:"
12:48:55.054,RX,"67.95"
12:48:55.173,RX,"Pressure values:"
12:48:55.173,RX,"71.25"
12:48:55.292,RX,"Pressure values:"
12:48:55.294,RX,"68.85"
12:48:55.412,RX,"Pressure values:"
12:48:55.414,RX,"68.65"
12:48:55.533,RX,"Pressure values:"
12:48:55.534,RX,"69.15"
12:48:55.652,RX,"Pressure values:"
12:48:55.654,RX,"69.05"
12:48:55.772,RX,"Pressure values:"
12:48:55.774,RX,"68.85"
12:48:55.892,RX,"Pressure values:"
12:48:55.894,RX,"68.95"
12:48:56.013,RX,"Pressure values:"
12:48:56.013,RX,"69.25"
12:48:56.133,RX,"Pressure values:"
12:48:56.134,RX,"68.75"
12:48:56.252,RX,"Pressure values:"
12:48:56.253,RX,"69.05"
12:48:56.372,RX,"Pressure values:"
12:48:56.374,RX,"68.85"
12:48:56.492,RX,"Pressure values:"
12:48:56.494,RX,"68.95"
12:48:56.612,RX,"Pressure values:"
12:48:56.613,RX,"68.85"
12:48:56.732,RX,"Pressure values:"
12:48:56.734,RX,"68.85"
12:48:56.852,RX,"Pressure values:"
12:48:56.854,RX,"68.95"
12:48:56.973,RX,"Pressure values:"
12:48:56.973,RX,"68.75"
12:48:57.092,RX,"Pressure values:"
12:48:57.094,RX,"68.95"
12:48:57.212,RX,"Pressure values:"
12:48:57.214,RX,"68.95"
12:48:57.333,RX,"Pressure values:"
12:48:57.334,RX,"68.95"
12:48:57.452,RX,"Pressure values:"
12:48:57.454,RX,"68.85"
12:48:57.572,RX,"Pressure values:"
12:48:57.574,RX,"68.95"
12:48:57.692,RX,"Pressure values:"
12:48:57.694,RX,"68.85"
12:48:57.813,RX,"Pressure values:"
12:48:57.813,RX,"68.75"
12:48:57.933,RX,"Pressure values:"
12:48:57.934,RX,"68.95"
12:48:58.052,RX,"Pressure values:"
12:48:58.053,RX,"69.15"
12:48:58.172,RX,"Pressure values:"
12:48:58.174,RX,"68.85"
12:48:58.292,RX,"Pressure values:"
12:48:58.294,RX,"68.75"
12:48:58.413,RX,"Pressure values:"
12:48:58.413,RX,"68.85"
12:48:58.532,RX,"Pressure values:"
12:48:58.534,RX,"68.95"
12:48:58.652,RX,"Pressure values:"
12:48:58.652,RX,"68.75"
12:48:58.772,RX,"Pressure values:"
12:48:58.773,RX,"68.85"
12:48:58.893,RX,"Pressure values:"
12:48:58.894,RX,"68.75"
12:48:59.012,RX,"Pressure values:"
12:48:59.014,RX,"68.85"
12:48:59.133,RX,"Pressure values:"
12:48:59.134,RX,"69.05"
12:48:59.253,RX,"Pressure values:"
12:48:59.253,RX,"69.05"
12:48:59.372,RX,"Pressure values:"
12:48:59.374,RX,"68.75"
12:48:59.492,RX,"Pressure values:"
12:48:59.494,RX,"68.95"
12:48:59.612,RX,"Pressure values:"
12:48:59.614,RX,"68.95"
12:48:59.732,RX,"Pressure values:"
12:48:59.734,RX,"68.75"
12:48:59.852,RX,"Pressure values:"
12:48:59.853,RX,"68.95"
12:48:59.973,RX,"Pressure values:"
12:48:59.974,RX,"68.95"
12:49:00.093,RX,"Pressure values:"
12:49:00.094,RX,"68.75"
12:49:00.212,RX,"Pressure values:"
12:49:00.213,RX,"68.85"
12:49:00.333,RX,"Pressure values:"
12:49:00.334,RX,"69.15"
12:49:00.452,RX,"Pressure values:"
12:49:00.454,RX,"69.45"
12:49:00.572,RX,"Pressure values:"
12:49:00.573,RX,"69.05"
12:49:00.693,RX,"Pressure values:"
12:49:00.694,RX,"69.05"
12:49:00.813,RX,"Pressure values:"
12:49:00.814,RX,"68.65"
12:49:00.933,RX,"Pressure values:"
12:49:00.934,RX,"68.95"
12:49:01.053,RX,"Pressure values:"
12:49:01.053,RX,"68.85"
12:49:01.172,RX,"Pressure values:"
12:49:01.174,RX,"68.95"
12:49:01.293,RX,"Pressure values:"
12:49:01.295,RX,"68.85"
12:49:01.412,RX,"Pressure values:"
12:49:01.414,RX,"68.85"
12:49:01.533,RX,"Pressure values:"
12:49:01.534,RX,"68.85"
12:49:01.652,RX,"Pressure values:"
12:49:01.653,RX,"68.75"
12:49:01.772,RX,"Pressure values:"
12:49:01.774,RX,"69.15"
12:49:01.892,RX,"Pressure values:"
12:49:01.894,RX,"68.95"
12:49:02.012,RX,"Pressure values:"
12:49:02.012,RX,"68.65"
12:49:02.133,RX,"Pressure values:"
12:49:02.134,RX,"68.95"
12:49:02.253,RX,"Pressure values:"
12:49:02.253,RX,"68.65"
12:49:02.372,RX,"Pressure values:"
12:49:02.373,RX,"53.85"
12:49:02.492,RX,"Pressure values:"
12:49:02.494,RX,"75.25"
12:49:02.612,RX,"Pressure values:"
12:49:02.614,RX,"68.65"
12:49:02.733,RX,"Pressure values:"
12:49:02.734,RX,"70.25"
12:49:02.853,RX,"Pressure values:"
12:49:02.854,RX,"68.25"
12:49:02.972,RX,"Pressure values:"
12:49:02.974,RX,"69.55"
12:49:03.093,RX,"Pressure values:"
12:49:03.095,RX,"69.05"
12:49:03.213,RX,"Pressure values:"
12:49:03.213,RX,"69.15"
12:49:03.333,RX,"Pressure values:"
12:49:03.334,RX,"69.25"
12:49:03.453,RX,"Pressure values:"
12:49:03.453,RX,"69.25"
12:49:03.572,RX,"Pressure values:"
12:49:03.574,RX,"69.25"
12:49:03.693,RX,"Pressure values:"
12:49:03.694,RX,"69.55"
12:49:03.812,RX,"Pressure values:"
12:49:03.813,RX,"69.25"
12:49:03.933,RX,"Pressure values:"
12:49:03.934,RX,"68.85"
12:49:04.053,RX,"Pressure values:"
12:49:04.053,RX,"69.05"
12:49:04.172,RX,"Pressure values:"
12:49:04.173,RX,"69.05"
12:49:04.293,RX,"Pressure values:"
12:49:04.294,RX,"69.25"
12:49:04.412,RX,"Pressure values:"
12:49:04.414,RX,"69.05"
12:49:04.533,RX,"Pressure values:"
12:49:04.534,RX,"69.25"
12:49:04.652,RX,"Pressure values:"
12:49:04.654,RX,"69.05"
12:49:04.772,RX,"Pressure values:"
12:49:04.774,RX,"69.15"
12:49:04.893,RX,"Pressure values:"
12:49:04.894,RX,"69.25"
12:49:05.013,RX,"Pressure values:"
12:49:05.013,RX,"69.25"
12:49:05.133,RX,"Pressure values:"
12:49:05.134,RX,"69.15"
12:49:05.253,RX,"Pressure values:"
12:49:05.253,RX,"69.15"
12:49:05.372,RX,"Pressure values:"
12:49:05.374,RX,"68.85"
12:49:05.493,RX,"Pressure values:"
12:49:05.495,RX,"69.15"
12:49:05.612,RX,"Pressure values:"
12:49:05.613,RX,"69.15"
12:49:05.732,RX,"Pressure values:"
12:49:05.735,RX,"69.15"
12:49:05.853,RX,"Pressure values:"
12:49:05.854,RX,"69.15"
12:49:05.972,RX,"Pressure values:"
12:49:05.973,RX,"69.15"
12:49:06.093,RX,"Pressure values:"
12:49:06.094,RX,"69.25"
12:49:06.213,RX,"Pressure values:"
12:49:06.214,RX,"69.05"
12:49:06.333,RX,"Pressure values:"
12:49:06.334,RX,"69.05"
12:49:06.452,RX,"Pressure values:"
12:49:06.454,RX,"68.95"
12:49:06.573,RX,"Pressure values:"
12:49:06.573,RX,"69.25"
12:49:06.693,RX,"Pressure values:"
12:49:06.694,RX,"68.95"
12:49:06.813,RX,"Pressure values:"
12:49:06.813,RX,"69.25"
12:49:06.933,RX,"Pressure values:"
12:49:06.935,RX,"69.05"
12:49:07.053,RX,"Pressure values:"
12:49:07.054,RX,"69.05"
12:49:07.172,RX,"Pressure values:"
12:49:07.173,RX,"69.15"
12:49:07.323,RX,"Pressure values:"
12:49:07.324,RX,"68.95"
12:49:07.443,RX,"Pressure values:"
12:49:07.443,RX,"68.95"
12:49:07.563,RX,"Pressure values:"
12:49:07.564,RX,"68.95"
12:49:07.683,RX,"Pressure values:"
12:49:07.684,RX,"69.05"
12:49:07.802,RX,"Pressure values:"
12:49:07.803,RX,"69.05"
12:49:07.923,RX,"Pressure values:"
12:49:07.924,RX,"68.85"
12:49:08.042,RX,"Pressure values:"
12:49:08.044,RX,"69.05"
12:49:08.163,RX,"Pressure values:"
12:49:08.164,RX,"68.95"
12:49:08.283,RX,"Pressure values:"
12:49:08.283,RX,"68.95"
12:49:08.403,RX,"Pressure values:"
12:49:08.404,RX,"68.85"
12:49:08.523,RX,"Pressure values:"
12:49:08.524,RX,"69.15"
12:49:08.643,RX,"Pressure values:"
12:49:08.644,RX,"69.05"
12:49:08.763,RX,"Pressure values:"
12:49:08.764,RX,"69.05"
12:49:08.882,RX,"Pressure values:"
12:49:08.883,RX,"69.15"
12:49:09.003,RX,"Pressure values:"
12:49:09.003,RX,"68.85"
12:49:09.127,RX,"Pressure values:"
12:49:09.129,RX,"68.85"
12:49:09.243,RX,"Pressure values:"
12:49:09.243,RX,"69.15"
12:49:09.363,RX,"Pressure values:"
12:49:09.364,RX,"68.65"
12:49:09.483,RX,"Pressure values:"
12:49:09.484,RX,"69.15"
12:49:09.603,RX,"Pressure values:"
12:49:09.603,RX,"68.75"
12:49:09.723,RX,"Pressure values:"
12:49:09.724,RX,"68.95"
12:49:09.842,RX,"Pressure values:"
12:49:09.844,RX,"68.95"
12:49:09.963,RX,"Pressure values:"
12:49:09.965,RX,"68.85"
12:49:10.083,RX,"Pressure values:"
12:49:10.084,RX,"68.85"
12:49:10.203,RX,"Pressure values:"
12:49:10.204,RX,"68.95"
12:49:10.323,RX,"Pressure values:"
12:49:10.324,RX,"68.95"
12:49:10.443,RX,"Pressure values:"
12:49:10.444,RX,"68.65"
12:49:10.563,RX,"Pressure values:"
12:49:10.564,RX,"68.75"
12:49:10.683,RX,"Pressure values:"
12:49:10.683,RX,"68.95"
12:49:10.803,RX,"Pressure values:"
12:49:10.804,RX,"68.95"
12:49:10.923,RX,"Pressure values:"
12:49:10.924,RX,"69.15"
12:49:11.043,RX,"Pressure values:"
12:49:11.043,RX,"68.95"
12:49:11.163,RX,"Pressure values:"
12:49:11.164,RX,"68.75"
12:49:11.283,RX,"Pressure values:"
12:49:11.284,RX,"68.95"
12:49:11.403,RX,"Pressure values:"
12:49:11.404,RX,"68.95"
12:49:11.523,RX,"Pressure values:"
12:49:11.524,RX,"68.95"
12:49:11.643,RX,"Pressure values:"
12:49:11.644,RX,"68.95"
12:49:11.763,RX,"Pressure values:"
12:49:11.764,RX,"69.15"
12:49:11.883,RX,"Pressure values:"
12:49:11.884,RX,"68.85"
12:49:12.003,RX,"Pressure values:"
12:49:12.003,RX,"69.95"
12:49:12.123,RX,"Pressure values:"
12:49:12.124,RX,"68.65"
12:49:12.243,RX,"Pressure values:"
12:49:12.244,RX,"69.65"
12:49:12.363,RX,"Pressure values:"
12:49:12.364,RX,"68.05"
12:49:12.483,RX,"Pressure values:"
12:49:12.483,RX,"68.25"
12:49:12.603,RX,"Pressure values:"
12:49:12.604,RX,"69.05"
12:49:12.723,RX,"Pressure values:"
12:49:12.724,RX,"69.45"
12:49:12.843,RX,"Pressure values:"
12:49:12.843,RX,"69.65"
12:49:12.962,RX,"Pressure values:"
12:49:12.964,RX,"68.85"
12:49:13.083,RX,"Pressure values:"
12:49:13.084,RX,"68.95"
12:49:13.203,RX,"Pressure values:"
12:49:13.203,RX,"68.75"
12:49:13.323,RX,"Pressure values:"
12:49:13.324,RX,"69.05"
12:49:13.442,RX,"Pressure values:"
12:49:13.443,RX,"68.95"
12:49:13.562,RX,"Pressure values:"
12:49:13.563,RX,"68.95"
12:49:13.683,RX,"Pressure values:"
12:49:13.684,RX,"68.85"
12:49:13.803,RX,"Pressure values:"
12:49:13.804,RX,"68.85"
12:49:13.922,RX,"Pressure values:"
12:49:13.924,RX,"68.85"
12:49:14.043,RX,"Pressure values:"
12:49:14.043,RX,"68.95"
12:49:14.162,RX,"Pressure values:"
12:49:14.164,RX,"68.85"
12:49:14.282,RX,"Pressure values:"
12:49:14.283,RX,"69.05"
12:49:14.403,RX,"Pressure values:"
12:49:14.403,RX,"68.95"
12:49:14.523,RX,"Pressure values:"
12:49:14.525,RX,"69.05"
12:49:14.643,RX,"Pressure values:"
12:49:14.643,RX,"68.85"
12:49:14.762,RX,"Pressure values:"
12:49:14.764,RX,"68.75"
12:49:14.883,RX,"Pressure values:"
12:49:14.884,RX,"68.85"
12:49:15.003,RX,"Pressure values:"
12:49:15.003,RX,"68.85"
12:49:15.123,RX,"Pressure values:"
12:49:15.124,RX,"68.85"
12:49:15.243,RX,"Pressure values:"
12:49:15.244,RX,"68.95"
12:49:15.362,RX,"Pressure values:"
12:49:15.363,RX,"68.95"
12:49:15.483,RX,"Pressure values:"
12:49:15.484,RX,"68.95"
12:49:15.603,RX,"Pressure values:"
12:49:15.604,RX,"69.05"
12:49:15.723,RX,"Pressure values:"
12:49:15.724,RX,"68.85"
12:49:15.843,RX,"Pressure values:"
12:49:15.844,RX,"68.85"
12:49:15.962,RX,"Pressure values:"
12:49:15.964,RX,"68.75"
12:49:16.083,RX,"Pressure values:"
12:49:16.083,RX,"68.85"
12:49:16.203,RX,"Pressure values:"
12:49:16.204,RX,"68.65"
12:49:16.323,RX,"Pressure values:"
12:49:16.325,RX,"68.75"
12:49:16.443,RX,"Pressure values:"
12:49:16.443,RX,"68.85"
12:49:16.562,RX,"Pressure values:"
12:49:16.564,RX,"68.85"
12:49:16.683,RX,"Pressure values:"
12:49:16.684,RX,"68.75"
12:49:16.803,RX,"Pressure values:"
12:49:16.803,RX,"68.85"
12:49:16.923,RX,"Pressure values:"
12:49:16.925,RX,"68.95"
12:49:17.042,RX,"Pressure values:"
12:49:17.043,RX,"68.85"
12:49:17.163,RX,"Pressure values:"
12:49:17.164,RX,"69.05"
12:49:17.283,RX,"Pressure values:"
12:49:17.284,RX,"68.95"
12:49:17.403,RX,"Pressure values:"
12:49:17.404,RX,"68.95"
12:49:17.523,RX,"Pressure values:"
12:49:17.524,RX,"68.85"
12:49:17.643,RX,"Pressure values:"
12:49:17.644,RX,"68.85"
12:49:17.763,RX,"Pressure values:"
12:49:17.764,RX,"68.85"
12:49:17.883,RX,"Pressure values:"
12:49:17.883,RX,"68.85"
12:49:18.003,RX,"Pressure values:"
12:49:18.004,RX,"68.95"
12:49:18.123,RX,"Pressure values:"
12:49:18.125,RX,"69.05"
12:49:18.243,RX,"Pressure values:"
12:49:18.243,RX,"68.85"
12:49:18.363,RX,"Pressure values:"
12:49:18.364,RX,"68.75"
12:49:18.483,RX,"Pressure values:"
12:49:18.485,RX,"69.05"
12:49:18.603,RX,"Pressure values:"
12:49:18.603,RX,"68.95"
12:49:18.723,RX,"Pressure values:"
12:49:18.725,RX,"68.85"
12:49:18.843,RX,"Pressure values:"
12:49:18.844,RX,"68.75"
12:49:18.963,RX,"Pressure values:"
12:49:18.964,RX,"68.95"
12:49:19.082,RX,"Pressure values:"
12:49:19.083,RX,"68.85"
12:49:19.203,RX,"Pressure values:"
12:49:19.204,RX,"68.85"
12:49:19.324,RX,"Pressure values:"
12:49:19.325,RX,"68.95"
12:49:19.443,RX,"Pressure values:"
12:49:19.443,RX,"69.05"
12:49:19.563,RX,"Pressure values:"
12:49:19.564,RX,"68.95"
12:49:19.683,RX,"Pressure values:"
12:49:19.683,RX,"69.05"
12:49:19.803,RX,"Pressure values:"
12:49:19.803,RX,"68.85"
12:49:19.922,RX,"Pressure values:"
12:49:19.924,RX,"68.95"
12:49:20.043,RX,"Pressure values:"
12:49:20.043,RX,"69.05"
12:49:20.162,RX,"Pressure values:"
12:49:20.185,RX,"68.85"
12:49:20.288,RX,"Pressure values:"
12:49:20.291,RX,"69.15"
12:49:20.403,RX,"Pressure values:"
12:49:20.403,RX,"68.85"
12:49:20.523,RX,"Pressure values:"
12:49:20.524,RX,"68.85"
12:49:20.643,RX,"Pressure values:"
12:49:20.644,RX,"68.85"
12:49:20.763,RX,"Pressure values:"
12:49:20.763,RX,"69.05"
12:49:20.883,RX,"Pressure values:"
12:49:20.884,RX,"69.45"
12:49:21.003,RX,"Pressure values:"
12:49:21.003,RX,"68.45"
12:49:21.123,RX,"Pressure values:"
12:49:21.124,RX,"68.65"
12:49:21.243,RX,"Pressure values:"
12:49:21.244,RX,"69.05"
12:49:21.363,RX,"Pressure values:"
12:49:21.363,RX,"69.05"
12:49:21.483,RX,"Pressure values:"
12:49:21.484,RX,"68.95"
12:49:21.603,RX,"Pressure values:"
12:49:21.604,RX,"68.75"
12:49:21.723,RX,"Pressure values:"
